Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
,Nicki N.,Fathoms Lounge,64 S Water St,Mobile,36602,,AL,,$$ || $$,-88.039775,30.691124,4,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Good For Dancing --> No | Happy Hour --> No | Outdoor Seating --> Yes | Has TV --> Yes ,,Bars,Bars,1,5/13/2017,http://www.yelp.com/user_details?userid=fzZdVcLp2Y9oYCXzDsWdrA,u-3fcd5Qza0qOpxYjqDyWg
,Haters G.,Boo Radley’s,276 Dauphin St,Mobile,36602,(251) 432-1996,AL,,$$$ || $,-88.0447205,30.6910778,3,Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Has TV --> Yes ,,Bars,Bars,6,04-05-2015,http://www.yelp.com/user_details?userid=FxrRPPdOZDLFKEHlLpf9ng,ndJrWmwahAwazL43T0GZ4Q
http://www.flipsidebarpatio.com,Dan J.,Flip Side Bar & Patio,54 S Conception St,Mobile,36602,(251) 431-8869,AL, Mon 4:00 pm - 4:00 am ||Tue 4:00 pm - 4:00 am ||Wed 4:00 pm - 4:00 am Open now ||Thu 4:00 pm - 4:00 am ||Fri 4:00 pm - 4:00 am ||Sat 4:00 pm - 2:00 am ||Sun 3:00 pm - 3:00 am,$$$ || $,-88.0426611,30.6904027,5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Happy Hour --> Yes | Wi-Fi --> Free | Has TV --> Yes ,,Gay Bars,Bars,1,12-08-2016,http://www.yelp.com/user_details?userid=ewkCPs89_lZkKVjHHHs8IA,GEUNYoGX2ERyYTRqQy4RrQ
,Chrystin F.,Stir Mobile,5821 Old Shell Rd,Mobile,36608,,AL,,$$ || $$,-88.1774892,30.6895479,1,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Outdoor Seating --> Yes | Has TV --> Yes ,,Lounges,Bars,2,02-11-2016,http://www.yelp.com/user_details?userid=7yMx0261D8GpX6lFs2A2Qg,mIeSfeBMXaLXl_WGQqUdSg
http://www.mobilesaenger.com,Sarah L.,Saenger Theatre,6 S Joachim St,Mobile,36602,(251) 208-5600,AL,,,-88.0439406,30.690599,4.5,Good for Kids --> Yes | Happy Hour --> No ,,"Performing Arts , Music Venues",Bars,8,05-08-2017,http://www.yelp.com/user_details?userid=-1h-dUjnIzfue65VniIViA,laVnUTBYTYjJ4LGYGkRQ1A
,Christian M.,Bumpers Billiards - Mobile,836 W I65 Service Rd S,Mobile,36609,(251) 342-0425,AL, Mon 3:00 pm - 2:00 am ||Tue 3:00 pm - 2:00 am ||Wed 3:00 pm - 2:00 am Open now ||Thu 3:00 pm - 2:00 am ||Fri 3:00 pm - 2:00 am ||Sat 3:00 pm - 2:00 am ||Sun 3:00 pm - 2:00 am,$$ || $$,-88.12818,30.673803,4,Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes , Established in 1995.,Pool Halls,Bars,7,11/14/2017,http://www.yelp.com/user_details?userid=HDhqfvc9d48MrkXedlr1LA,V-_hyeRCa8C0wk4BYpWzaQ
,Lloyd P.,Office Lounge,4070 Government Blvd,Mobile,36693,(251) 662-7867,AL,,$$$ || $,-88.142516,30.636994,4,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes ,,Karaoke,Bars,1,06-08-2014,http://www.yelp.com/user_details?userid=TCaNd57ykfTgxQA4QYU_mw,9DnONcNSFEwFFKa7wRIpMQ
http://www.hooters.com,Bill B.,Hooters,3869 Airport Rd,Mobile,36608,(251) 345-9544,AL, Mon 11:00 am - 11:00 pm ||Tue 11:00 am - 11:00 pm ||Wed 11:00 am - 11:00 pm ||Thu 11:00 am - 11:00 pm Closed now ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-88.1432389,30.6753513,2.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes ,,"Sports Bars , American (Traditional) , Chicken Wings",Bars,18,11/19/2017,http://www.yelp.com/user_details?userid=ApjSaDZD9OeSqimHE9Qo0Q,EB8UuH3KXnqKGlzP0Pwsrg
https://www.bowlbrunswick.com/location/brunswick-zone-riverview-bowl%3Futm_source%3Dyelp%26utm_medium%3Dorganic%26utm_campaign%3Dwebclicks,Jim M.,Brunswick Zone Riverview Lanes,2908 Riverview Rd,Birmingham,35242,(205) 991-3900,AL, Mon 4:00 pm - 11:00 pm ||Tue 12:00 pm - 11:00 pm ||Wed 9:00 am - 11:00 pm ||Thu 9:00 am - 11:00 pm Closed now ||Fri 9:00 am - 1:00 am ||Sat 9:00 am - 1:00 am ||Sun 9:00 am - 11:00 pm,,-86.713375,33.427518,3.5,Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes ,,"Bowling , Venues & Event Spaces , Arcades",Bars,19,11/15/2017,http://www.yelp.com/user_details?userid=Ikpmq7xhFUyxpIMO6qC23Q,Q7Mgr8aMbvCLN_EIijEi3Q
,,Sjb,3612 Shandwick Pl,Birmingham,35242,(205) 980-1374,AL,,,-86.661147,33.421019,,,,Nightlife,Bars,,,,#NAME?
https://www.rubytuesday.com/,Chad M.,Ruby Tuesday,625 Boll Weevil Circle,Enterprise,36330,(334) 347-5549,AL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-85.8314487,31.3197159,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner, Dessert | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Very Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ",,"American (Traditional) , Burgers",Bars,26,1/24/2018,http://www.yelp.com/user_details?userid=_YPiSeB8fPUeb-67K9fkIQ,TiH7NvphlY_t16EuA9-m_A
http://blueplaterestaurant.com,Jared W.,The Blue Plate,3850 W Main St||Ste 300,Dothan,36305,(334) 702-7100,AL, Mon 10:30 am - 8:30 pm ||Tue 10:30 am - 8:30 pm ||Wed 10:30 am - 8:30 pm ||Thu 10:30 am - 8:30 pm Closed now ||Fri 10:30 am - 8:30 pm ||Sat Closed ||Sun 10:30 am - 3:00 pm,$$$ || $,-85.4503681,31.2339744,3.5,Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Alcohol --> Beer & Wine Only ,,"American (Traditional) , Breakfast & Brunch , Comfort Food",Bars,15,09-03-2017,http://www.yelp.com/user_details?userid=pzr8PTgQraGEdLDuGV1QiQ,YpFkTYuAfB39WrGfSvCoJQ
https://www.rubytuesday.com/,E P.,Ruby Tuesday,3417 Ross Clark Circle,Dothan,36303,(334) 702-8296,AL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-85.4295988,31.2449774,3,Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Wi-Fi --> Free ,,"Burgers , American (Traditional)",Bars,12,7/16/2017,http://www.yelp.com/user_details?userid=-KlzLTrMDK5bKOyPepUS6Q,Lg0rluZGCD3qPh1AC9634w
https://www.longhornsteakhouse.com/locations/al/dothan/dothan/5069%3Fcmpid%3Dbr%3Alh_ag%3Aie_ch%3Adry_ca%3ALHQ318LOCURL_dt%3A20180108_sn%3Ayelp_gt%3Adothan-al-5069_pl%3Alocurl_rd%3A1042,Lola G.,LongHorn Steakhouse,3411 Ross Clark Cir,Dothan,36303,(334) 794-4279,AL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-85.4300202,31.2443495,3,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ", Established in 1981.,"Steakhouses , American (Traditional) , Barbeque",Bars,28,9/29/2017,http://www.yelp.com/user_details?userid=c3ZLkoC1cXPru-oE4IHDnQ,VMbor0mef1p9vXA2MY6OyQ
http://locations.logansroadhouse.com/ll/US/AL/Dothan/4753-Montgomery-Highway,Tim F.,Logan’s Roadhouse,4753 Montgomery Hwy,Dothan,36303,(334) 677-1990,AL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-85.446132,31.268158,2.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes , Established in 1991.,"Steakhouses , Barbeque , American (Traditional)",Bars,32,1/21/2018,http://www.yelp.com/user_details?userid=ejHLu68kJCWLu8EpGiGjiw,3hh0UnKCX7D_gWOFcA-jVg
https://locations.wafflehouse.com/al-montgomery-1430,Jessica E.,Waffle House,90 Folmar Pkwy,Montgomery,36105,(334) 281-1677,AL, Mon Open 24 hours ||Tue Open 24 hours ||Wed Open 24 hours ||Thu Open 24 hours Open now ||Fri Open 24 hours ||Sat Open 24 hours ||Sun Open 24 hours,$$$ || $,-86.3575027,32.2687653,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Brunch | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No ,,"Breakfast & Brunch , Diners , American (Traditional)",Bars,7,12/30/2016,http://www.yelp.com/user_details?userid=W8dcsdhI8PyQol-ikl0pvQ,Pr_vp8IbirjWf7Xr5y7sjQ
https://www.redlobster.com/locations/list/al/dothan/3116-montgomery-highway,Robert K.,Red Lobster,3116 Montgomery Hwy,Dothan,36303,(334) 793-6262,AL, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm Closed now ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-85.4270885,31.2521817,3,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No , Established in 1968.,"Seafood , American (Traditional)",Bars,16,11-05-2017,http://www.yelp.com/user_details?userid=FVAgjwbiuh8uFBYbdATQVg,Y6R7mHEImn4kLB7YFghBrw
https://www.olivegarden.com/locations/al/dothan/dothan/1695%3Fcmpid%3Dbr%3Aog_ag%3Aie_ch%3Adry_ca%3AOGQ318LOCURL_dt%3A20180129_sn%3Ayelp_gt%3Adothan-al-1695_pl%3Alocurl_rd%3A1556,Votie M.,Olive Garden Italian Restaurant,3360 Ross Clark Cir,Dothan,36303,(334) 792-8777,AL, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Closed now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-85.4300554,31.2407077,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Happy Hour --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> Yes , Established in 1982.,"Italian , Salad , Wine Bars",Bars,31,5/19/2017,http://www.yelp.com/user_details?userid=GNrnKEkE4rS6SV66FUMkfQ,GrGHzsiwfTksIOmQq_x_NA
,Nicholas B.,Bottlenecks Sports Bar,9655 Pulaski Pike,Toney,35773,(256) 828-9668,AL,,$$$ || $,-86.66450109,34.89604187,4.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Good for Groups --> Yes | Noise Level --> Average | Good For Dancing --> Yes | Wi-Fi --> No ,,"Sports Bars , Pool Halls",Bars,2,01-03-2018,http://www.yelp.com/user_details?userid=FNEBvJvSAktm8rLWCx2MAg,4YVwedN7cmnZIQlQlZcJrA
,Angela K.,Mildred’s Restaurant,27926 Main St,Ardmore,35739,(256) 423-7272,AL, Mon 10:30 am - 8:00 pm ||Tue 10:30 am - 8:00 pm ||Wed 10:30 am - 8:00 pm ||Thu 10:30 am - 8:00 pm Closed now ||Fri 10:30 am - 8:00 pm ||Sat 7:00 am - 8:00 pm ||Sun 10:30 am - 3:00 pm,$$$ || $,-86.8232108,34.9918811,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Brunch, Lunch, Dinner, Dessert | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> Yes | Offers Military Discount --> Yes ",,"Southern , Buffets , American (Traditional)",Bars,42,12/20/2017,http://www.yelp.com/user_details?userid=OUAkAq2WFXh4HrpBh0fcNA,i5c8HyrnghC3bbqhqGQwtg
,Patricia D.,Lick Skillet Pizza Music Barn,1801 Charity Ln,Hazel Green,35750,(256) 828-3881,AL,,,-86.642312,34.94785,5,Good for Groups --> Yes | Noise Level --> Very Loud ,,"Nightlife , Pizza",Bars,1,11-04-2011,http://www.yelp.com/user_details?userid=jztieNEuXizT7jLEH8or4w,SiaAC7VERAYWpTq2b0ngGA
,,Prime Time Bar & Grill,3229 Old Railroad Bed Rd,Harvest,35749,(256) 325-0064,AL,,,-86.7641474,34.823206,,,,Nightlife,Bars,,,,OpoiO0FNlik5oo2f61TvoA
,,Michael’s Sports Bar & Grill,14881 Highway 231 431 N,Hazel Green,35750,(256) 829-0555,AL,,,-86.569896,34.935299,,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Alcohol --> Beer & Wine Only | Outdoor Seating --> No ,,Sports Bars,Bars,,,,CFv32sjBeSyvEF5NB3jtPQ
,,Doyce’s Spirits,9586 Highway 53,Ardmore,35739,(256) 420-6577,AL,,,-86.7822599,34.947459,,,,Nightlife,Bars,,,,8-bxid-C7pzaj4DOqVoSrQ
,,Bar In Ready Section,2510 Ready Section Rd,Toney,35773,(256) 828-6118,AL,,,,,,,,,Bars,,,,o0c0cMhqxP5ujUNHhD-BaA
,,Elmore Gym,4107 Meridian St N,Normal,35762,(205) 307-7888,AL,,,-86.57554809,34.78489797,,Alcohol --> No | Happy Hour --> No ,,Music Venues,Bars,,,,CR5dRJBLo9vFeHiVgWQSiA
http://nixoncabinet.com/,,Nixon Cabinet Company,17048 Blackburn Rd,Athens,35611,(256) 232-5722,AL,,,,,,,,,Bars,,,,mOnUqcXrfTw60yyNJtkfKw
http://sand-bar-bar.business.site,Alice V.,The Sand Bar,1 Marina Dr,Selma,36701,(334) 877-1444,AL, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm Closed now ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun Closed,$$$ || $,-87.0434798,32.4002978,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Has TV --> Yes | Waiter Service --> Yes | Drive-Thru --> No ,,"Burgers , Sandwiches , American (Traditional)",Bars,5,5/15/2017,http://www.yelp.com/user_details?userid=OZNYcLb3ZUeT2Ri-pjAsbQ,0DvjurvZZw_nndiH3EOUHw
,Fazle H.,Side Porch Sandwichs and Pub,1124 Water Ave,Selma,36703,(334) 872-8600,AL, Mon 11:00 am - 2:30 pm ||Tue 11:00 am - 2:30 pm ||Wed 11:00 am - 2:30 pm ||Thu 11:00 am - 2:30 pm Closed now ||Fri 11:00 am - 2:30 pm ||Sat 11:00 am - 2:30 pm ||Sun Closed,$$$ || $,-87.0181,32.4065,4.5,Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Wi-Fi --> Free | Has TV --> Yes ,,"Sandwiches , Pubs , Seafood",Bars,11,7/19/2017,http://www.yelp.com/user_details?userid=9d8a4byZlIkCZ-TkmdQ2eg,xet83w1PgCan-Qyk18FY7A
,Darren R.,The Shack,20555 Hwy 183,Marion,36756,(334) 683-8966,AL,,$$$ || $,-87.2610124,32.6648797,4.5,Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Alcohol --> Full Bar ,,"American (New) , American (Traditional)",Bars,5,7/18/2017,http://www.yelp.com/user_details?userid=5gbiiBAVMSCrbVMBZ8wZGA,HBYaxLWIv3WEvw1KW1TAlQ
,,Warren’s Old Southern Tavern,1009 Water Ave,Selma,36701,(334) 874-0037,AL,,,-87.0197917,32.4063221,,,,Bars,Bars,,,,Xt5KJBAq6fumU1SaZEOYKg
,Chris S.,Swamp Fox Tavern,110 Green St,Marion,36756,(334) 683-2121,AL,,$$ || $$,-87.3181181,32.6334054,4,Attire --> Casual | Noise Level --> Average | Has TV --> Yes ,,"Seafood , Burgers , American (Traditional)",Bars,2,03-05-2017,http://www.yelp.com/user_details?userid=uK8Z2Lm8n3YZ_-9NCjW7zg,KO24e2tNDA7iSKDfm2xqOA
,Kelli J.,Sawmeal Restaurant,6880 Hwy 5,Brent,35034,(205) 926-4804,AL, Mon 6:00 am - 9:00 pm ||Tue 6:00 am - 9:00 pm ||Wed 6:00 am - 9:00 pm ||Thu 6:00 am - 9:00 pm Closed now ||Fri 6:00 am - 10:00 pm ||Sat 6:00 am - 10:00 pm ||Sun 6:00 am - 9:00 pm,$$ || $$,-87.1939932,32.9128415,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> No | Outdoor Seating --> No | Has TV --> Yes | Caters --> Yes ,,American (Traditional),Bars,10,8/18/2017,http://www.yelp.com/user_details?userid=2h0K2Yad7jm-AsDokMstSA,gCBl992uw5YcpOuLyhuQOA
http://wgpizzeria.com,Jennifer G.,Wiseguys Pizzeria & Bar,1781 Harmic Dr,Oxford,36207,(256) 831-2111,AL, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm Closed now ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 12:00 pm - 8:00 pm,,-85.8039395,33.6153339,5,Takes Reservations --> No | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Happy Hour --> Yes ,,"Pizza , Bars",Bars,3,12/18/2017,http://www.yelp.com/user_details?userid=D0yER3g22-C6MixLJsCOzQ,FTXjUqH02xB1jHQdLGGU4A
https://restaurants.applebees.com/al/oxford-84049.html,Samantha R.,Applebee’s Neighborhood Grill & Bar,612 Hamric Dr E,Oxford,36203,(256) 835-2434,AL, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am Closed now ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-85.825337,33.6101625,3,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> No ,,"American (Traditional) , Sports Bars , Burgers",Bars,9,1/31/2018,http://www.yelp.com/user_details?userid=7oFa1B_vPJxL_TzRgwG-eA,Gs7UciJR4_TJIE1vYicv7A
,Tony S.,The High Pointe,801 Noble St||Fl 11,Anniston,36201,(256) 403-0314,AL, Mon Closed ||Tue 11:30 am - 2:00 pm 5:00 pm - 10:00 pm ||Wed 11:30 am - 2:00 pm 5:00 pm - 10:00 pm ||Thu 11:30 am - 2:00 pm 5:00 pm - 10:00 pm Closed now ||Fri 11:30 am - 2:00 pm 5:00 pm - 11:00 pm ||Sat 5:00 pm - 11:00 pm ||Sun Closed,$$ || $$,-85.8293895,33.6549305,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Garage, Street, Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> No | Attire --> Casual | Noise Level --> Very Loud | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No | Offers Military Discount --> Yes | Gender Neutral Restrooms --> Yes ", Established in 2017.,"Southern , Bars",Bars,7,12/14/2017,http://www.yelp.com/user_details?userid=-j7c03ASFP6h8D_3JtZn4Q,rt1SajQkfjKe_NUqNOW7Bw
http://www.peerlesssaloon.com/,Renee Q.,The Peerless Saloon and Grille,13 W 10th St,Anniston,36201,(256) 238-1899,AL, Mon 10:00 am - 2:00 am ||Tue 10:00 am - 2:00 am ||Wed 10:00 am - 2:00 am Open now ||Thu 10:00 am - 2:00 am ||Fri 10:00 am - 2:00 am ||Sat 10:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$ || $$,-85.8304334,33.6573353,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Brunch, Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ",,"Bars , American (Traditional)",Bars,33,01-07-2018,http://www.yelp.com/user_details?userid=x5LjRVUg9d6RXiqbxVoqbw,O9JGvDOqk_FMLhHTcom78A
http://www.elagavegrill.com/,Yvonne D.,El Agave Grill & Bar,5156 Hwy 78 W,Oxford,36203,(256) 831-2896,AL,,$$$ || $,-85.93256225,33.59706305,5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Noise Level --> Average | Has TV --> Yes ,,"Mexican , Bars , American (Traditional)",Bars,6,3/31/2017,http://www.yelp.com/user_details?userid=vbPTI68MCq_F0LL6Y1ZbLg,_w7Mvy-dEuynatZqgTatfQ
,Erich R.,"anniston, al- smoking moose saloon",,Anniston,,,AL,,,-85.8316318,33.6598257,5,,,"Country Dance Halls , Dance Clubs , Karaoke",Bars,1,1/21/2017,http://www.yelp.com/user_details?userid=ncEpk9m_nqwiCMd4URxjdA,XGwxAt0c0_oxuljgj40MRA
,Brian T.,Rack & Roll Billiards,917 Noble St,Anniston,36201,(256) 624-6434,AL, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 2:00 am Closed now ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun Closed,$$ || $$,-85.8294781,33.6565445,4.5,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Average | Music --> Background | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Outdoor Seating --> No | Has TV --> Yes | Has Pool Table --> Yes ,,"Pool Halls , Sports Bars , Beer Bar",Bars,7,8/30/2017,http://www.yelp.com/user_details?userid=igVcW7wdBtzOPCPX2lTkCQ,9ZlhDBMeAflDGYL9aDwXxQ
http://www.cheahabrewingcompany.com/,Brian C.,Cheaha Brewing Company,1208 Walnut Ave,Anniston,36201,(256) 770-7300,AL, Mon Closed ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 11:00 pm Closed now ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 10:00 pm,$$ || $$,-85.833592,33.6598545,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Caters --> Yes | Has Pool Table --> No ", Established in 2013.,"Breweries , Pubs , American (Traditional)",Bars,98,1/31/2018,http://www.yelp.com/user_details?userid=uSGEGZ3D3Op54qItw6gCOA,vU8LNQXnG5hX5ZCWQj1gNg
