Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
http://www.healthyhutkauai.com,James R.,Healthy Hut Market and Cafe,4480 Hookui Rd,Kilauea,96754,(808) 828-6626,HI, Mon 7:30 am - 9:00 pm ||Tue 7:30 am - 9:00 pm ||Wed 7:30 am - 9:00 pm ||Thu 7:30 am - 9:00 pm ||Fri 7:30 am - 9:00 pm Open now ||Sat 7:30 am - 9:00 pm ||Sun 7:30 am - 9:00 pm,$$ || $$,-159.4075421,22.20301685,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Caters --> No , Established in 2005.,"Grocery , Health Markets , Cafes",Bars,56,12/14/2017,http://www.yelp.com/user_details?userid=wU2jAo_ZNd913YaClPDPGQ,LgorieSsxfukjY4hK9dVmA
http://www.islandgourmethawaii.com/aloha-wine-bar.html,J F.,Aloha Wine Bar,69-201 Waikoloa Beach Dr||Queens Market Place,Waikoloa Village,96738,(808) 886-3500,HI, Mon 3:00 pm - 12:00 am ||Tue 3:00 pm - 12:00 am ||Wed 3:00 pm - 12:00 am ||Thu 3:00 pm - 12:00 am ||Fri 3:00 pm - 12:00 am Closed now ||Sat 3:00 pm - 12:00 am ||Sun 3:00 pm - 12:00 am,$$ || $$,-155.8811068,19.91412151,4,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Garage, Street | Bike Parking --> Yes | Good for Groups --> No | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes ",,Wine Bars,Bars,32,12/30/2017,http://www.yelp.com/user_details?userid=TCVCJvEAWTZ9_rutqVCVJQ,XF7IuFe_IpuUpqv8KiSGIA
https://www.millhousemaui.com/%3Futm_source%3DYelp%26utm_medium%3DMH,Mark N.,The Mill House,1670 Honoapiilani Hwy||Maui Tropical Plantation,Waikapu,96793,(808) 270-0333,HI, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm Closed now ||Sat 11:00 am - 9:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-156.507197,20.8489631,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Romantic, Classy | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Sat, Sun | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ",,"Bars , Venues & Event Spaces , American (New)",Bars,528,1/2/2018,http://www.yelp.com/user_details?userid=F-fhfdM8yT7c2LIpKKIABQ,iVutSfLlaQFnU7VcHwFRPg
,Lexi M.,Beach Walk Market & Pantry,"100 Nohea Kai Dr||Marriott""s Maui Ocean Club",Lahaina - Maui,96761,,HI,,$$ || $$,-156.695939,20.915858,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Breakfast | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> No ,,American (Traditional),Bars,27,3/10/2017,http://www.yelp.com/user_details?userid=GdYRLhSkDag-p1cCKFxH5w,_ExgBI0698BaLftp6ji9eA
http://www.williek.com,Cindy A.,Willie Kahaial’i,Maui Tribe||PO Box 1454,Wailuku,96793,(808) 722-5937,HI,,$$$ || $,-156.5047222,20.8911111,5,Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> No ,,"Performing Arts , Jazz & Blues",Bars,5,2/26/2016,http://www.yelp.com/user_details?userid=gXbGxaYh2NX8WrSHrYUONQ,w555T0aTCKVOd0BvjarnQw
http://www.TropicsAleHouseKakaako.com,Chas J.,Tropics Ale House Kakaako,747 Queen St,Honolulu,96813,(808) 784-0602,HI, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am ||Wed 11:00 am - 2:00 am ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am Closed now ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$ || $$,-157.8566298,21.2999163,4,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Loud | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> Yes , Established in 2017.,"Pubs , Sports Bars",Bars,21,1/31/2018,http://www.yelp.com/user_details?userid=wYAt8C5zGhcWLbtAltBBNA,y5HApQ7AHkviStm4ZKFulA
,Kay P.,Club Boomerang,1339 Nuuanu Ave,Honolulu,96817,,HI, Mon 4:30 pm - 10:00 pm ||Tue 4:30 pm - 2:00 am ||Wed 4:30 pm - 2:00 am ||Thu 4:30 pm - 2:00 am ||Fri 4:30 pm - 2:00 am Closed now ||Sat 4:30 pm - 2:00 am ||Sun 4:30 pm - 10:00 pm,$$$ || $,-157.8581574,21.3138239,3.5,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Has TV --> Yes ,,Karaoke,Bars,5,12/11/2016,http://www.yelp.com/user_details?userid=meFsiz6yJZCnfDEC5Nafpw,AXTb36LSlHwWKF-fkQnX6A
,,Moonflower,811 Sheridan St,Honolulu,96814,,HI,,,-157.8421234,21.297094,,,,Bars,Bars,,,,t6IkGSGs2V35YpUmKwE8Vg
http://pandoracafehawaii.wixsite.com/bars,Charmaine G.,Pandora Café,1526 Makaloa St,Honolulu,96814,(808) 943-2020,HI, Mon 6:00 pm - 2:00 am ||Tue 5:30 pm - 2:00 am ||Wed 5:30 pm - 2:00 am ||Thu 5:30 pm - 2:00 am ||Fri 5:30 pm - 2:00 am Closed now ||Sat 5:30 pm - 2:00 am ||Sun 6:00 pm - 2:00 am,$$ || $$,-157.8414756,21.2935066,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Good For --> Late Night | Parking --> Street, Private Lot, Validated | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Good For Dancing --> No | Alcohol --> Full Bar | Best Nights --> Mon, Fri, Sat | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 2015.,"Sushi Bars , Karaoke , Lounges",Bars,96,4/12/2017,http://www.yelp.com/user_details?userid=NHVuDvm2eelfbiGoBddnKg,0tqxrvHBTMnoIWkyk8ZNPg
http://www.halekulani.com/dining/l%25E2%2580%2599aperitif-cocktail-bar,Sarah J.,L’Aperitif,2199 Kalia Rd,Honolulu,96815,(844) 288-8022,HI, Mon 5:30 pm - 9:30 pm ||Tue 5:30 pm - 9:30 pm ||Wed 5:30 pm - 9:30 pm ||Thu 5:30 pm - 9:30 pm ||Fri 5:30 pm - 9:30 pm Closed now ||Sat 5:30 pm - 9:30 pm ||Sun 5:30 pm - 9:30 pm,$ || $$$,-157.8318201,21.27802489,5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Android Pay --> No | Bike Parking --> No | Good for Groups --> Yes | Ambience --> Romantic | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> No | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Has TV --> No | Has Pool Table --> No ,,Cocktail Bars,Bars,14,1/23/2018,http://www.yelp.com/user_details?userid=pcZPHRQFrGHcuGx3f5IRiA,8vSF6P3jpqP88_B006L3xw
http://www.wardvillageshops.com,Janice L.,Ward Village Courtyard,1240 Ala Moana Blvd,Honolulu,96814,(808) 591-8411,HI, Mon 10:00 am - 9:00 pm ||Tue 10:00 am - 9:00 pm ||Wed 10:00 am - 9:00 pm ||Thu 10:00 am - 9:00 pm ||Fri 10:00 am - 9:00 pm Open now ||Sat 10:00 am - 9:00 pm ||Sun 10:00 am - 9:00 pm,,-157.8508126,21.29236603,4.5,Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Gender Neutral Restrooms --> Yes ,,"Venues & Event Spaces , Cinema",Bars,27,1/30/2018,http://www.yelp.com/user_details?userid=A7qO5-s9G5yXKhZgWtzR4w,MZzIsL3c_KQcA41IfjOfWA
http://medicismanoa.com,LooLicious L.,Medici’s,2754 Woodlawn Dr||Manoa School of Art and Music,Honolulu,96822,,HI, Mon Closed ||Tue 6:00 pm - 10:00 pm ||Wed Closed ||Thu Closed ||Fri 6:30 pm - 10:00 pm Closed now ||Sat 6:30 pm - 10:00 pm ||Sun Closed,$$ || $$,-157.8109651,21.3085264,4.5,Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> No | Smoking --> No | Outdoor Seating --> No | Has TV --> No ,,"Music Venues , Jazz & Blues",Bars,10,10/27/2017,http://www.yelp.com/user_details?userid=ydlukClYmvE6t-3neMyaCw,zbWAoLRYFldeWUD6yGhPlA
http://www.stregisprinceville.com/dining,Stephanie M.,Makana Terrace,5520 Ka Haku Rd,Princeville,96722,(808) 826-9644,HI, Mon 6:30 am - 11:00 pm ||Tue Closed ||Wed Closed ||Thu 6:30 am - 11:00 pm ||Fri 6:30 am - 11:00 pm Open now ||Sat 6:30 am - 12:30 pm ||Sun 6:30 am - 12:30 pm,$ || $$$,-159.497064,22.220647,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Brunch | Parking --> Valet | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Romantic | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Caters --> No ,,"American (New) , Seafood , Beer, Wine & Spirits",Bars,259,9/1/2018,http://www.yelp.com/user_details?userid=iTQJleOyW_I0jGSokFgHAw,hSexqA_WYTxpsnudKcgiCw
http://www.piazzakauai.com,Mark G.,Piazza,5-4280 Kuhio Hwy||Ste F-100,Princeville,96722,(808) 431-4325,HI, Mon 5:30 pm - 9:00 pm ||Tue 5:30 pm - 9:00 pm ||Wed 5:30 pm - 9:00 pm ||Thu 5:30 pm - 9:00 pm ||Fri 5:30 pm - 9:00 pm Closed now ||Sat 5:30 pm - 9:00 pm ||Sun 5:30 pm - 9:00 pm,$$ || $$,-159.4738723,22.21381818,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Trendy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> No ",,"Italian , Pizza",Bars,170,1/30/2018,http://www.yelp.com/user_details?userid=DIx_LKK2XFduYlaPcPt_XA,_9jeautgrppNebw7VRNF1A
http://mokupunirestaurant.com,Beverly R.,Mokupuni Restaurant & Catering,94-1211 Kunia Rd,Waipahu,96797,(808) 861-3176,HI, Mon 8:00 am - 6:00 pm ||Tue 8:00 am - 6:00 pm ||Wed 8:00 am - 6:00 pm ||Thu 8:00 am - 6:00 pm ||Fri 8:00 am - 6:00 pm Open now ||Sat 8:00 am - 6:00 pm ||Sun 10:00 am - 6:00 pm,,-158.0567723,21.43353909,5,Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Private Lot | Outdoor Seating --> Yes | Has TV --> Yes | Caters --> Yes ,,"American (Traditional) , Filipino",Bars,4,12/17/2017,http://www.yelp.com/user_details?userid=fLBw9LA2FgN2u6e475jbxA,BOo8Yr7bFyuL44XfjdibGg
http://www.hes808.com,,Hawaii’s Entertainment Services,94-942 Meheula Pky||Ste 248,Mililani,96789,(808) 953-5481,HI, Mon 9:00 am - 6:00 pm ||Tue 9:00 am - 6:00 pm ||Wed 9:00 am - 6:00 pm ||Thu 9:00 am - 6:00 pm ||Fri 9:00 am - 6:00 pm Open now ||Sat 9:00 am - 6:00 pm ||Sun 9:00 am - 6:00 pm,,-158.018869,21.44878853,,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Wheelchair Accessible --> Yes | Outdoor Seating --> No ,,"Music Venues , Lounges , DJs",Bars,,,,3fzdnzOW0nOWDAuB2xJLTg
,Derek R.,Club Triple D,1362 C Kapiolani Blvd,Honolulu,96814,(808) 955-4333,HI, Mon 2:00 pm - 2:00 am ||Tue 2:00 pm - 2:00 am ||Wed 2:00 pm - 2:00 am ||Thu 2:00 pm - 2:00 am ||Fri 2:00 pm - 2:00 am Closed now ||Sat 2:00 pm - 2:00 am ||Sun 2:00 pm - 2:00 am,$$$ || $,-157.844263,21.294323,5,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ,,Cocktail Bars,Bars,2,7/23/2012,http://www.yelp.com/user_details?userid=gNyM478eGy6MHpXAsgnxwQ,jZOCvZEn9umbVbi6kCy0OQ
,Kimo G.,Club Soomi,1253 Mookaula St,Honolulu,96817,(808) 845-6500,HI,,$$$ || $,-157.8703209,21.3253704,5,Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Has TV --> Yes ,,Dive Bars,Bars,2,1/19/2018,http://www.yelp.com/user_details?userid=4O2ffYY2_ka33BEjHBSVQQ,Mq8KEls_RJ8OxRh5XJJrTA
,Yvonne M.,Cuckoos,1491 S King St||Ste 105,Honolulu,96814,(808) 941-2929,HI,,$$ || $$,-157.8379381,21.2974194,4,Accepts Credit Cards --> Yes | Accepts Android Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Noise Level --> Loud | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Has TV --> Yes | Gender Neutral Restrooms --> Yes ,,Karaoke,Bars,8,10/19/2017,http://www.yelp.com/user_details?userid=QuPACjm9M7dMqXbXrE9UWQ,PfF4aC6tUJYYaiPeOb5uPg
,,Club Tomorrow,638-662 Keeaumoku St,Honolulu,96814,,HI,,,-157.8420222,21.2943077,,,,Bars,Bars,,,,pNk9zGAAtljM7ALDz2dTSw
,Tannya Z.,The Tiki At Scarlet,60-98 S Pauahi St,Honolulu,96813,(808) 200-0910,HI, Mon 6:00 pm - 2:00 am ||Tue 6:00 pm - 2:00 am ||Wed 6:00 pm - 2:00 am ||Thu 6:00 pm - 2:00 am ||Fri 6:00 pm - 2:00 am Closed now ||Sat 6:00 pm - 2:00 am ||Sun 6:00 pm - 2:00 am,$$ || $$,-157.8604359,21.31058204,5,,,Gay Bars,Bars,1,1/2/2016,http://www.yelp.com/user_details?userid=4JUIH4dl6ydm91xg9RWsMg,3gw6JadPDuqbjOfw4qm18w
,,Fix Sport Lounge,1146 Fort Street Mall,Honolulu,96813,,HI,,,-157.860603,21.31064017,,,,Sports Bars,Bars,,,,Ma-b56vG7ET1Lw421i2JiA
,Jan D.,Around the Corner Bar & Grill,2756 Woodlawn Dr||Manoa Marketplace,Honolulu,96822,,HI,,$$ || $$,-157.810719,21.3084225,3.5,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Loud | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Sat, Sun | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> Yes ",,Sports Bars,Bars,19,1/27/2018,http://www.yelp.com/user_details?userid=g89pEVezlPA-BVWSyDgumQ,ki2VhrbMSwmr1QygV4q0Sg
,Theodore S.,Y’s Sports Bar,1775 S King St,Honolulu,96826,(808) 945-7759,HI, Mon 12:00 pm - 2:00 am ||Tue 12:00 pm - 2:00 am ||Wed 12:00 pm - 2:00 am ||Thu 12:00 pm - 2:00 am ||Fri 12:00 pm - 2:00 am Closed now ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 2:00 am,$$ || $$,-157.8329442,21.2958555,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Divey | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> Yes ",,"Sports Bars , American (Traditional)",Bars,22,12/11/2017,http://www.yelp.com/user_details?userid=yvtGZq3hdP0gaM96RjBAZQ,rYMdmjwHJtDj0cWPAJv-Vw
,Shauna A.,Café Duck Butt,901 Kawaiahao St,Honolulu,96814,(808) 593-1880,HI, Mon 5:00 pm - 2:00 am ||Tue 5:00 pm - 2:00 am ||Wed 5:00 pm - 2:00 am ||Thu 5:00 pm - 2:00 am ||Fri 5:00 pm - 2:00 am Closed now ||Sat 5:00 pm - 2:00 am ||Sun 5:00 pm - 2:00 am,$$ || $$,-157.8542546,21.2984279,3.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Late Night | Parking --> Street | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Loud | Music --> Karaoke | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Smoking --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ",,"Karaoke , Bars , Korean",Bars,480,1/30/2018,http://www.yelp.com/user_details?userid=aYmHzTTX5KfmLti70b0h1A,dZhXSE1LZLBJoJwZMPZ4rQ
http://www.artafterdark.org,Azteca Q.,Art After Dark,900 S Beretania St||Honolulu Academy of Arts - Last Friday Of Each Month,Honolulu,96814,(808) 532-8700,HI, Mon Closed ||Tue Closed ||Wed Closed ||Thu Closed ||Fri 6:00 pm - 9:00 pm Closed now ||Sat Closed ||Sun Closed,$$ || $$,-157.8485336,21.3041739,4,"Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Ambience --> Hipster, Trendy | Noise Level --> Loud | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Has TV --> No | By Appointment Only --> No ",,"Art Galleries , Local Flavor , Music Venues",Bars,77,12/11/2017,http://www.yelp.com/user_details?userid=d0efhV1h4w72CEGFeqNiCw,hGdRSZ2bFJ-TMBml86DqQg
http://www.westinnanea.com/maukamakai,Ryan L.,Mauka Makai,45 Kai Malina Pkwy,Lahaina,96761,(808) 662-6300,HI, Mon 6:30 am - 10:30 am 5:30 pm - 9:00 pm ||Tue 6:30 am - 10:30 am 5:30 pm - 9:00 pm ||Wed 6:30 am - 10:30 am 5:30 pm - 9:00 pm ||Thu 6:30 am - 10:30 am 5:30 pm - 9:00 pm ||Fri 6:30 am - 10:30 am 5:30 pm - 9:00 pm Closed now ||Sat 6:30 am - 10:30 am 5:30 pm - 9:00 pm ||Sun 6:30 am - 10:30 am 5:30 pm - 9:00 pm,$ || $$$,-156.690728,20.941797,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Breakfast | Parking --> Valet, Garage, Validated | Bike Parking --> No | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Romantic | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ", Established in 2017.,American (Traditional),Bars,20,12/30/2017,http://www.yelp.com/user_details?userid=EbbOIQ5oAamS9D_B_7cC7w,8GWnQ9HGZZmJo2fIUr5ZEw
,Kelly G.,Tiana’s Cafe & karaoke,60 N Nimitz Hwy||Ste A,Honolulu,96817,(808) 722-6973,HI, Mon 10:00 am - 2:00 am ||Tue 10:00 am - 2:00 am ||Wed 10:00 am - 2:00 am ||Thu 10:00 am - 2:00 am ||Fri 10:00 am - 2:00 am Open now ||Sat 10:00 am - 2:00 am ||Sun 10:00 am - 2:00 am,$$ || $$,-157.8641095,21.3109646,3,Bike Parking --> No | Good for Groups --> Yes | Good For Dancing --> No | Happy Hour --> Yes | Outdoor Seating --> No | Has TV --> Yes ,,Sports Bars,Bars,1,4/21/2014,http://www.yelp.com/user_details?userid=eMAmkqtFhhqkzTWKcsARSw,TkO51p2Tlr0SzJqW8_F4Tw
,Susan Y.,Honolulu Juice Company,1177 Queen St,Honolulu,96814,(808) 699-0500,HI, Mon 7:00 am - 6:00 pm ||Tue 7:00 am - 6:00 pm ||Wed 7:00 am - 6:00 pm ||Thu 7:00 am - 6:00 pm ||Fri 7:00 am - 6:00 pm Open now ||Sat 9:00 am - 4:00 pm ||Sun 10:00 am - 3:00 pm,,-157.8491562,21.293228,4,Takes Reservations --> No | Take-out --> Yes | Accepts Credit Cards --> Yes ,,"Breakfast & Brunch , Salad , American (New)",Bars,2,7/12/2017,http://www.yelp.com/user_details?userid=7nIJaCvDP7rmos5Iwxz1EQ,FnOgsREQp_UclcbgP8nMrg
,,Blue Dragon,105 Uluniu Ave,Honolulu,96815,,HI,,,-157.8245544,21.2755661,,,,Lounges,Bars,,,,o0UA7H5m7q-rNzlLrzsNzw
,Lee G.,Mauna Kea Beach Resort Beach Bar,Mile Marker 68||Hwy 19,Marquette,96743,,HI,,$ || $$$,-155.7134009,20.0390812,4.5,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> Yes ,,Lounges,Bars,7,7/30/2015,http://www.yelp.com/user_details?userid=38PwI9no64OvM8tR8zFUxw,zfAD_qY64PnF-ZeNPD1-Aw
http://www.hiltonwaikoloavillage.com/dining/lagoon-grill,bobbi B.,Lagoon Grill,69-425 Waikoloa Beach Dr||Hilton Waikoloa Village,Waikoloa,96738,(808) 886-1234,HI, Mon 11:00 am - 8:00 pm ||Tue 11:00 am - 8:00 pm ||Wed 11:00 am - 8:00 pm ||Thu 11:00 am - 8:00 pm ||Fri 11:00 am - 8:00 pm Open now ||Sat 11:00 am - 8:00 pm ||Sun 11:00 am - 8:00 pm,$$ || $$,-155.8873798,19.9237934,2.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Valet, Private Lot, Validated | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Touristy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No ",,American (Traditional),Bars,95,9/1/2018,http://www.yelp.com/user_details?userid=3i3LqarrhYM1Jwc9qgRYxg,Iu1xQyjoboqfPb_fD5rGWw
,Albert L.,Hawaii Cocktail Week: Grey Goose,1115 Bethel St,Honolulu,96813,(808) 222-7741,HI,,,-157.8613358,21.3106536,5,,,Cocktail Bars,Bars,1,2/23/2013,http://www.yelp.com/user_details?userid=0bx12d4PZhwpd1Me_d-oqA,ASjw3hdxKDKxrCH8kGGh1A
,Everett P.,Xclusive Bar and Lounge,818 Sheridan St,Honolulu,96814,(808) 944-2886,HI, Mon 2:00 pm - 2:00 am ||Tue 2:00 pm - 2:00 am ||Wed 2:00 pm - 2:00 am ||Thu 2:00 pm - 2:00 am ||Fri 2:00 pm - 2:00 am Closed now ||Sat 2:00 pm - 2:00 am ||Sun 2:00 pm - 2:00 am,$$$ || $,-157.842146,21.297591,3,Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ,,Lounges,Bars,3,8/17/2017,http://www.yelp.com/user_details?userid=Riwz3xW3DXQ_W-e99Ps3UQ,6Q6z7motleXRwHCW8-9Hbg
,Giana A.,Cindy’s Place,1610 Kalani St,Honolulu,96817,(808) 841-1487,HI, Mon 2:00 pm - 2:00 am ||Tue 2:00 pm - 2:00 am ||Wed 2:00 pm - 2:00 am ||Thu 2:00 pm - 2:00 am ||Fri 2:00 pm - 2:00 am Closed now ||Sat 2:00 pm - 2:00 am ||Sun 2:00 pm - 2:00 am,,-157.8802983,21.325079,4,Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> No | Good for Groups --> Yes ,,"Bars , American (Traditional)",Bars,4,6/22/2016,http://www.yelp.com/user_details?userid=jpZDK8dS9gn8N3KdpDc4eA,liG34hsFiec-T9M39uOSvw
