Web site,Owner Name,Company name,Address,Locality,Postal code,Phone number,Region,Hours,Price range,Longitude,Latitude,Rating,More info,Established Year,Category,keyword,Review,LastReviewDate,OwnerNameLink,Yelp Id
,DC M.,The Roxx Club,1920 W Main St||Ste 3,Jacksonville,72076,(501) 457-7492,AR, Mon 11:00 am - 2:00 am ||Tue 11:00 am - 2:00 am Closed now ||Wed 11:00 am - 2:00 am ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$ || $$,-92.1309477,34.8684202,3.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Good for Groups --> Yes | Good For Dancing --> Yes | Happy Hour --> Yes | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes ,,"Lounges , Cocktail Bars",Bars,3,2/22/2017,http://www.yelp.com/user_details?userid=VG5_q2jlbm4vNeCyaGlKcw,q-olZaEUT206cE0G7QVa_g
http://theoriginalfriedpieshop.com/,Collin R.,The Original Fried Pie Shop,1321 T P White Dr,Jacksonville,72076,(501) 985-0508,AR, Mon 9:00 am - 8:00 pm ||Tue 9:00 am - 8:00 pm Closed now ||Wed 9:00 am - 8:00 pm ||Thu 9:00 am - 8:00 pm ||Fri 9:00 am - 9:00 pm ||Sat 9:00 am - 9:00 pm ||Sun 9:00 am - 8:00 pm,$$$ || $,-92.1111103,34.8813476,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dessert | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No ,,"American (Traditional) , Desserts",Bars,55,12/26/2017,http://www.yelp.com/user_details?userid=jRarhZh_5nu-4Ky4nbXMWA,trii9JGfb5yjhsiYLhJ8hA
http://damriverboat.com/Sandbar_on_Riverfront.html,Justin L.,SandBar on Riverfront,100 E Riverfront Park,N Little Rock,72114,,AR,,,-92.26789255,34.75230312,5,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Outdoor Seating --> Yes ,,Bars,Bars,1,10/30/2013,http://www.yelp.com/user_details?userid=iFYrmrMeY0RahbawU29xvA,srDnx1yT94cXMAOr4fkqbQ
,Meli H.,Tailgater’s Pub And Grub,8100 Warden Rd,Sherwood,72120,(501) 834-9066,AR, Mon 11:00 am - 5:00 am ||Tue 11:00 am - 5:00 am Closed now ||Wed 11:00 am - 5:00 am ||Thu 11:00 am - 5:00 am ||Fri 11:00 am - 5:00 am ||Sat 11:00 am - 5:00 am ||Sun 12:00 pm - 5:00 am,,-92.18552514,34.82932942,3.5,,,"Bars , American (Traditional)",Bars,2,7/29/2016,http://www.yelp.com/user_details?userid=NaYiEHn51h5wY5GBxZUpfA,osbkrhIj1XIXpZxOIvGk7w
http://www.zinlr.com,Melody A.,Zin Urban Wine & Beer Bar,300 River Market Ave||Ste 1,Little Rock,72201,(501) 246-4876,AR, Mon 4:00 pm - 10:00 pm ||Tue 4:00 pm - 10:00 pm Closed now ||Wed 4:00 pm - 10:00 pm ||Thu 4:00 pm - 11:00 pm ||Fri 4:00 pm - 12:00 am ||Sat 4:00 pm - 12:00 am ||Sun 5:00 pm - 10:00 pm,$$ || $$,-92.26610559,34.7452065,3.5,"Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Ambience --> Casual, Romantic, Classy | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes ", Established in 2010.,"Wine Bars , Beer Bar",Bars,27,11/27/2017,http://www.yelp.com/user_details?userid=xINKkxnCHqTPfNk2VskLqA,uGLiU9yUVdFc6CL8AeeaVQ
,Karen V.,Joey’s Bar and Grill,7404 Hwy 107,Sherwood,72120,(501) 392-6127,AR,,,-92.23167128,34.82089684,5,,,"Music Venues , Sports Bars",Bars,1,8/11/2017,http://www.yelp.com/user_details?userid=OTlOkSJp71vkEAw2eDqExg,0DmzlJK02p5wOmHpnu47sA
http://www.midtownar.com,Meli H.,Midtown Billiards,1316 Main St,Little Rock,72202,(501) 372-9990,AR, Mon 3:00 pm - 5:00 am ||Tue 3:00 pm - 5:00 am Closed now ||Wed 3:00 pm - 5:00 am ||Thu 3:00 pm - 5:00 am ||Fri 3:00 pm - 5:00 am ||Sat 3:00 pm - 5:00 am ||Sun 3:00 pm - 5:00 am,$$$ || $,-92.2730283,34.7358431,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Very Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes | Has Pool Table --> Yes , Established in 1940.,"Pool Halls , Dive Bars",Bars,29,11/28/2017,http://www.yelp.com/user_details?userid=NaYiEHn51h5wY5GBxZUpfA,MLG8-7xBU-vbqWUMoq-xtg
http://610center.com,Edward C.,The New 610 Center,610 Center St,Little Rock,72201,(501) 374-4678,AR, Mon 10:30 am - 12:00 am ||Tue 10:30 am - 12:00 am Closed now ||Wed 10:30 am - 12:00 am ||Thu 10:30 am - 12:00 am ||Fri 10:30 am - 12:00 am ||Sat 6:00 pm - 1:00 am ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.2738236,34.7429831,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Good For --> Brunch | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Trendy, Intimate | Noise Level --> Average | Music --> Music Videos | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Sat | Coat Check --> No | Smoking --> Yes | Outdoor Seating --> No | Has TV --> Yes | Waiter Service --> Yes | Drive-Thru --> No | Caters --> Yes | Has Pool Table --> No ",,"Bars , Burgers , American (Traditional)",Bars,23,11/27/2017,http://www.yelp.com/user_details?userid=PfOo_Z7imr1M21_8OJaJsA,kHRUQfqewA5i8AErD2-K_w
,Malisa K.,Jimmy Ray’s,10815 Macarthur Dr,North Little Rock,72118,(501) 483-3022,AR, Mon 3:00 pm - 12:00 am ||Tue 3:00 pm - 12:00 am Closed now ||Wed 3:00 pm - 12:00 am ||Thu 3:00 pm - 12:00 am ||Fri 3:00 pm - 2:00 am ||Sat 6:30 pm - 2:00 am ||Sun Closed,$$$ || $,-92.3354524,34.8392703,5,"Takes Reservations --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Bike Parking --> Yes | Wheelchair Accessible --> No | Good for Groups --> Yes | Noise Level --> Average | Music --> Karaoke | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Wed, Fri, Sat | Coat Check --> No | Smoking --> Yes | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> Yes ",,"Cocktail Bars , Karaoke , Food",Bars,2,11/17/2017,http://www.yelp.com/user_details?userid=l-g0ja2elfrX_39EIZbJ2A,fF9UyCcTe5kON6D9eCgwcA
http://www.olesawmillcafe.com,Connie B.,Ole Sawmill Cafe,2299 N Washington St,Forrest City,72335,(870) 630-2299,AR, Mon 6:00 am - 9:00 pm ||Tue 6:00 am - 9:00 pm Open now ||Wed 6:00 am - 9:00 pm ||Thu 6:00 am - 9:00 pm ||Fri 6:00 am - 10:00 pm ||Sat 6:00 am - 10:00 pm ||Sun 6:00 am - 9:00 pm,$$$ || $,-90.790803,35.032114,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Caters --> No , Established in 1995.,"Southern , Buffets , American (Traditional)",Bars,62,10/1/2018,http://www.yelp.com/user_details?userid=YRif4Vyyr7xI0BSStq62TQ,WDykNeoIlqeCkTUJKy8fbA
http://duganspublr.com,Jeremy N.,Dugan’s Pub,401 E 3rd St,Little Rock,72201,(501) 244-0542,AR, Mon 11:00 am - 1:00 am ||Tue 11:00 am - 1:00 am Closed now ||Wed 11:00 am - 1:00 am ||Thu 11:00 am - 1:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.26701626,34.74544658,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Garage, Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 2010.,"Irish , Pubs",Bars,93,1/27/2018,http://www.yelp.com/user_details?userid=wp1gX_kX3xYVbgxVzNA6YA,lHJUGK34AU1EOwC9w5ho3A
http://www.dustbowllounge.com,Brooke F.,Dust Bowl Little Rock,315 E Capitol Ave,Little Rock,72202,(501) 353-0775,AR, Mon 4:00 pm - 2:00 am ||Tue 4:00 pm - 2:00 am Closed now ||Wed 4:00 pm - 2:00 am ||Thu 4:00 pm - 2:00 am ||Fri 4:00 pm - 2:00 am ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 12:00 am,,-92.2679844,34.7434443,4,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Alcohol --> Full Bar | Has TV --> Yes ,,"Bowling , Lounges",Bars,6,1/21/2018,http://www.yelp.com/user_details?userid=VwTbM0iiUV0iZMhS6PzlzA,yWgY-qsGRpFAhJkAdxeKYA
,Troy G.,Delta Q,1112 N Washington,Forrest City,72335,(870) 633-1234,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$$ || $,-90.78700456,35.02031702,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes | Caters --> Yes ", Established in 2014.,"Barbeque , American (Traditional)",Bars,112,12/29/2017,http://www.yelp.com/user_details?userid=t9OZVU35sWoWPnxxQGpGGw,qH0E7BYMMoWDR9OBojssnQ
http://www.capitalhotel.com/CBGwebsite,Terry T.,Capital Bar and Grill,111 West Markham St,Little Rock,72201,(501) 374-7474,AR, Mon 11:00 am - 11:00 pm ||Tue 11:00 am - 11:00 pm Closed now ||Wed 11:00 am - 11:00 pm ||Thu 11:00 am - 11:00 pm ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 10:00 pm,$$ || $$,-92.271261,34.747892,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Valet, Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Classy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No ",,"American (Traditional) , Cocktail Bars",Bars,136,4/1/2018,http://www.yelp.com/user_details?userid=5Y2zvxv7cIxsuAp0-IIcNA,xp7GqdbXM8IyYjkVffLAbg
http://www.whitewatertavern.com/,Ronald J.,White Water Tavern,2500 W 7th St,Little Rock,72205,(501) 375-8400,AR,,$$$ || $,-92.301265,34.745416,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> Yes ,,Bars,Bars,33,12/12/2017,http://www.yelp.com/user_details?userid=usEIiyOK-NBZfzRhR0i6eA,RFGm0SxnIfQhC9ymzuldWA
,Natasha K.,Elixir Nightclub,7619 John Harden Dr,Jacksonville,72023,(501) 982-0091,AR,,$$$ || $,-92.078945,34.936235,5,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Good for Groups --> Yes ,,"Dive Bars , Pool Halls",Bars,1,2/25/2017,http://www.yelp.com/user_details?userid=7c_80xH2acr9Bf71I8vo1g,8NKUaQfGO2SPYrtSDzWErg
http://www.stickyz.com/,Tiffany L.,Stickyz Rock’n’Roll Chicken Shack,107 River Market Ave,Little Rock,72201,(501) 372-7707,AR, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 2:00 am Closed now ||Wed 11:00 am - 2:00 am ||Thu 11:00 am - 2:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-92.26566163,34.74734303,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Bitcoin --> No | Parking --> Street | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Good For Dancing --> Yes | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes | Has Pool Table --> No , Established in 2000.,"Dive Bars , Venues & Event Spaces , Southern",Bars,111,12/31/2017,http://www.yelp.com/user_details?userid=4DWgpeEPzPawpaXcxZ1TMg,AvT0GXNtUWuCjwdA4ge3pA
,Janette V.,Janssen’s Lakefront Restaurant,9999 Edgemont Rd,Edgemont,72044,(501) 723-4480,AR, Mon Closed ||Tue Closed ||Wed Closed ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 9:00 pm ||Sat 11:00 am - 9:00 pm ||Sun 9:00 am - 2:00 pm,$$ || $$,-92.1875781,35.6028094,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dessert | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No ",,American (New),Bars,33,1/28/2018,http://www.yelp.com/user_details?userid=R56O5acaHPZcSpnjJGHehA,S0kDD3J0B1mOTXawteUYhg
http://www.beerknurd.com/stores/littlerock/,Chris M.,Flying Saucer,323 President Clinton Ave,Little Rock,72223,(501) 372-8032,AR, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am Closed now ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 1:00 am ||Sun 11:00 am - 12:00 am,$$ || $$,-92.26755558,34.74756146,4,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Parking --> Street, Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Best Nights --> Thu, Fri, Sat | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> No ",,Beer Bar,Bars,268,1/20/2018,http://www.yelp.com/user_details?userid=7f6N7aPX23kgAf0FbqVZkg,Ge6BseIRXgFNI7ttcD87tQ
http://www.willydspianobar.com,Hillary V.,Willy D’s Piano Bar,322 President Clinton Ave,Little Rock,72201,(501) 244-9550,AR, Mon Closed ||Tue 7:00 pm - 2:00 am Closed now ||Wed 7:00 pm - 2:00 am ||Thu 7:00 pm - 2:00 am ||Fri 7:00 pm - 2:00 am ||Sat 7:00 pm - 2:00 am ||Sun Closed,$$ || $$,-92.2669743,34.7478394,3,"Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Very Loud | Music --> DJ, Live | Alcohol --> Full Bar | Outdoor Seating --> No | Has TV --> Yes ",,Piano Bars,Bars,31,8/9/2017,http://www.yelp.com/user_details?userid=Nlr2s9hhwYAD_Hk20eixfg,zNMUk0xTNOaswYiNfgLrFg
http://www.rebelkettle.com,Heather M.,Rebel Kettle Brewing Company,822 E 6th St,Little Rock,72202,(501) 374-2791,AR, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm Closed now ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 10:00 am - 9:00 pm,$$ || $$,-92.2616632,34.7422828,4.5,Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Caters --> No ,,Breweries,Bars,78,1/26/2018,http://www.yelp.com/user_details?userid=tGdbtzbNRpBHvLIMnKoNsQ,A2G05iqQFeDGz3--NBHNuw
,Scott G.,Flyway Brewing,314 Maple St,North Little Rock,72114,(501) 812-3192,AR, Mon 4:00 pm - 9:00 pm ||Tue 4:00 pm - 9:00 pm Closed now ||Wed 4:00 pm - 9:00 pm ||Thu 4:00 pm - 9:00 pm ||Fri 12:00 pm - 10:00 pm ||Sat 12:00 pm - 10:00 pm ||Sun 12:00 pm - 9:00 pm,$$ || $$,-92.26861306,34.75676094,4,"Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street, Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Caters --> No ",,Breweries,Bars,40,12/30/2017,http://www.yelp.com/user_details?userid=8ykR89ot5B6Sv-tkDK8PtQ,hzyNWF46dbbuveh-9q5NvQ
,Chris C.,Bogies Bar and Grill,820 Lost Creek Pkwy||Mountain Ranch,Fairfield Bay,72088,(501) 884-6091,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 7:30 am - 2:00 am ||Sat 7:30 am - 10:00 pm ||Sun 7:30 am - 9:00 pm,$$ || $$,-92.28845,35.61170009,2.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good for Kids --> No | Good for Groups --> No | Attire --> Casual | Outdoor Seating --> Yes ,,"Breakfast & Brunch , American (Traditional) , Sandwiches",Bars,3,8/7/2017,http://www.yelp.com/user_details?userid=AE9ewQnz_WgnZDwfPTvsbQ,BoaFg-MEQgN_eYu-nAMZBg
http://www.chapsnlr.com,Gary M.,Chaps,2619 Pike Ave||Ste 2695,North Little Rock,72114,(501) 313-2836,AR, Mon Closed ||Tue 2:00 pm - 10:00 pm Closed now ||Wed 2:00 pm - 10:00 pm ||Thu 2:00 pm - 10:00 pm ||Fri 2:00 pm - 2:00 am ||Sat 7:00 pm - 2:00 am ||Sun Closed,$$$ || $,-92.28004429,34.7802204,3,"Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> No | Good for Groups --> Yes | Noise Level --> Average | Music --> Juke Box | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat, Sun | Coat Check --> No | Smoking --> Yes | Outdoor Seating --> Yes | Has TV --> Yes | Dogs Allowed --> No | Has Pool Table --> Yes ", Established in 1985.,"Dive Bars , Gay Bars , Pool Halls",Bars,5,11/8/2017,http://www.yelp.com/user_details?userid=rIO6i00DgTjFz1Bfa-KL5Q,578r3cAWKzdcUFwko5E6zA
,Brittany P.,The Rock Lounge,Camp Robinson||Missouri Ave,North Little Rock,72199,,AR,,,-92.28297623,34.82346296,2,,,Bars,Bars,2,7/12/2015,http://www.yelp.com/user_details?userid=_iQxxB2MQhCbvW_2MvN49g,2ZRe0gNEsd4YiMbNFjS_Ug
,Brian Y.,The Lobby Bar,320 W 7th St,Little Rock,72201,(501) 374-2615,AR, Mon 6:00 pm - 11:00 pm ||Tue 6:00 pm - 11:00 pm Closed now ||Wed 6:00 pm - 11:00 pm ||Thu 6:00 pm - 11:00 pm ||Fri 6:00 pm - 11:00 pm ||Sat 6:00 pm - 11:00 pm ||Sun Closed,$$ || $$,-92.2746773,34.7427815,4,Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Parking --> Street | Wheelchair Accessible --> Yes | Good for Groups --> Yes | Alcohol --> Beer & Wine Only | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Has TV --> No | Dogs Allowed --> No ,,"Wine Bars , Performing Arts",Bars,1,12/27/2014,http://www.yelp.com/user_details?userid=jRBCKgk8_PtlzP_3H43P0w,4M0UYRhhtCdZxAXb1DHTyg
http://www.dineatfortytwo.com,Kim J.,42 Bar & Table,1200 President Clinton Ave,Little Rock,72201,(501) 537-0042,AR, Mon 11:00 am - 2:00 pm ||Tue 11:00 am - 2:00 pm Closed now ||Wed 11:00 am - 2:00 pm ||Thu 11:00 am - 10:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun Closed,,-92.25841999,34.74654006,4.5,Takes Reservations --> Yes | Delivery --> Yes | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Valet | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes ,,American (Traditional),Bars,4,1/21/2018,http://www.yelp.com/user_details?userid=HFH98woCb-LN7-BAhI4Cyw,#NAME?
http://www.latenightdisco.com/,Veronica W.,Discovery Night Club,1021 Jessie Rd,Little Rock,72202,(501) 666-6900,AR, Mon Closed ||Tue Closed ||Wed Closed ||Thu Closed ||Fri Closed ||Sat 9:00 pm - 5:00 am ||Sun Closed,$$ || $$,-92.300562,34.758712,2.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Parking --> Private Lot | Bike Parking --> No | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> No , Established in 1979.,"Dance Clubs , Bars",Bars,6,2/22/2017,http://www.yelp.com/user_details?userid=jZA9M8plFtIceg5OuIJwSg,yWdl3D_1KFkYgnFRAUn6Mg
http://www.diamondbear.com,Moby Y.,Diamond Bear Brewing Company,600 N Broadway,North Little Rock,72114,(501) 708-2739,AR, Mon Closed ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-92.27253366,34.75914003,4.5,Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Dogs Allowed --> Yes | Caters --> No | Offers Military Discount --> Yes | Gender Neutral Restrooms --> Yes , Established in 2000.,Breweries,Bars,52,1/18/2018,http://www.yelp.com/user_details?userid=qyGabyT9nhkvcLb5KlSSyQ,kl4BzyTdW6EvduxD7Y5Zdg
http://www.btgbar.com/,Stephanie M.,By the Glass,5713 Kavanaugh Blvd,Little Rock,72207,(501) 663-9463,AR, Mon 4:00 am - 10:00 pm ||Tue 4:00 am - 10:00 pm Open now ||Wed 4:00 am - 10:00 pm ||Thu 4:00 am - 10:00 pm ||Fri 4:00 am - 12:00 am ||Sat 4:00 am - 12:00 am ||Sun Closed,$$ || $$,-92.3376846,34.7699621,4.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes ,,Wine Bars,Bars,11,12/8/2017,http://www.yelp.com/user_details?userid=KIGURI7rPeNfolujD4a0kA,s7C4KPGhvzS_j-iJr0_m6w
,Paula N.,Gautreaux’s,101-145 W Purdon St,England,72046,(501) 285-5422,AR, Mon 5:00 am - 3:00 pm ||Tue 5:00 am - 3:00 pm Open now ||Wed 5:00 am - 9:00 pm ||Thu 5:00 am - 9:00 pm ||Fri 5:00 am - 9:00 pm ||Sat 5:00 am - 9:00 pm ||Sun Closed,,-91.97075722,34.54650393,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual ,,"Donuts , American (Traditional)",Bars,7,7/16/2017,http://www.yelp.com/user_details?userid=lycaqQm0E7LL16Cd3b7oRQ,wD02BoJ14aVi_4xzJxHMhA
,Brad R.,Neighbor’s,6511 Warden Rd,Sherwood,72120,(501) 835-5510,AR, Mon 11:00 am - 5:00 am ||Tue 11:00 am - 5:00 am Closed now ||Wed 11:00 am - 5:00 am ||Thu 11:00 am - 5:00 am ||Fri 11:00 am - 5:00 am ||Sat 11:00 am - 5:00 am ||Sun 11:00 am - 5:00 am,,-92.203062,34.815651,2.5,,,Pubs,Bars,2,7/18/2017,http://www.yelp.com/user_details?userid=dDPyHHIt_dE-W38-xDflSw,hWBiKGnH11n6aPsGi8JpLA
http://www.coltonssteakhouse.com/store_detail.php%3Fid%3D3,Larry P.,Colton’s Steakhouse & Grill,195 Northport Dr,Cabot,72023,(501) 843-1905,AR, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm Closed now ||Wed 11:00 am - 9:00 pm ||Thu 11:00 am - 9:00 pm ||Fri 11:00 am - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-92.0440036,34.9812761,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Lunch, Dinner | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> Yes ",,"Steakhouses , Seafood , American (Traditional)",Bars,24,7/1/2018,http://www.yelp.com/user_details?userid=jqlC4k86SrkPC5WC_S__aA,oa_d7UXSMQGTIcsc9Hv4UQ
